-179.952,26.031,3.508,0.645,-0.752,-0.135
-179.236,25.195,3.359,0.684,-0.716,-0.138
-178.475,24.4,3.205,0.732,-0.667,-0.139
-177.662,23.659,3.051,0.787,-0.602,-0.136
-176.788,22.991,2.9,0.844,-0.52,-0.129
-175.85,22.413,2.757,0.898,-0.424,-0.119
-174.853,21.943,2.624,0.941,-0.32,-0.108
-173.808,21.587,2.504,0.971,-0.218,-0.096
-172.73,21.344,2.398,0.989,-0.123,-0.085
-171.632,21.208,2.304,0.997,-0.037,-0.075
-170.525,21.166,2.221,0.997,0.04,-0.067
-169.417,21.211,2.147,0.992,0.108,-0.06
-168.315,21.331,2.081,0.984,0.17,-0.054
-167.222,21.519,2.021,0.973,0.226,-0.048
-166.141,21.77,1.968,0.96,0.276,-0.044
-165.075,22.077,1.919,0.946,0.323,-0.039
-164.024,22.436,1.875,0.93,0.366,-0.036
-162.991,22.842,1.836,0.914,0.405,-0.032
-161.976,23.291,1.8,0.897,0.441,-0.029
-160.979,23.781,1.768,0.88,0.474,-0.026
-160.001,24.307,1.74,0.863,0.504,-0.023
-159.042,24.867,1.714,0.847,0.532,-0.02
-158.101,25.458,1.692,0.83,0.557,-0.017
-157.179,26.077,1.673,0.814,0.58,-0.015
-156.274,26.722,1.656,0.799,0.601,-0.013
-155.387,27.39,1.642,0.784,0.62,-0.01
-154.515,28.079,1.63,0.771,0.637,-0.008
-153.659,28.787,1.621,0.758,0.652,-0.006
-152.817,29.511,1.614,0.746,0.666,-0.004
-151.988,30.251,1.609,0.735,0.678,-0.003
-151.171,31.004,1.606,0.726,0.688,-0.001
-150.365,31.769,1.605,0.717,0.697,0.001
-149.568,32.543,1.606,0.709,0.705,0.003
-148.78,33.326,1.61,0.703,0.711,0.005
-147.999,34.116,1.615,0.698,0.716,0.006
-147.224,34.912,1.622,0.694,0.72,0.008
-146.454,35.713,1.631,0.691,0.723,0.01
-145.686,36.516,1.642,0.689,0.725,0.012
-144.921,37.321,1.655,0.688,0.725,0.014
-144.156,38.127,1.67,0.689,0.725,0.015
-143.391,38.933,1.688,0.69,0.724,0.017
-142.625,39.737,1.707,0.692,0.721,0.019
-141.856,40.538,1.728,0.696,0.718,0.021
-141.083,41.336,1.751,0.7,0.714,0.023
-140.305,42.129,1.776,0.705,0.709,0.024
-139.522,42.916,1.803,0.711,0.703,0.026
-138.732,43.697,1.832,0.718,0.696,0.027
-137.934,44.47,1.862,0.725,0.688,0.029
-137.128,45.234,1.894,0.734,0.679,0.03
-136.313,45.988,1.928,0.743,0.669,0.032
-135.488,46.731,1.963,0.752,0.658,0.033
-134.653,47.463,2.0,0.762,0.646,0.034
-133.806,48.181,2.038,0.773,0.634,0.036
-132.947,48.885,2.078,0.784,0.62,0.037
-132.077,49.574,2.118,0.795,0.605,0.038
-131.193,50.246,2.16,0.807,0.589,0.039
-130.297,50.901,2.203,0.819,0.573,0.04
-129.387,51.537,2.247,0.831,0.555,0.04
-128.464,52.154,2.292,0.843,0.536,0.041
-127.527,52.749,2.338,0.855,0.517,0.042
-126.577,53.324,2.384,0.867,0.496,0.042
-125.614,53.875,2.431,0.879,0.475,0.043
-124.638,54.403,2.478,0.89,0.453,0.043
-123.649,54.907,2.526,0.901,0.431,0.043
-122.647,55.385,2.575,0.912,0.408,0.044
-121.634,55.838,2.623,0.922,0.384,0.044
-120.609,56.265,2.672,0.932,0.36,0.044
-119.574,56.665,2.721,0.941,0.336,0.044
-118.529,57.039,2.77,0.949,0.311,0.044
-117.474,57.385,2.818,0.957,0.287,0.044
-116.411,57.703,2.867,0.964,0.262,0.044
-115.34,57.995,2.916,0.97,0.238,0.043
-114.262,58.259,2.964,0.976,0.213,0.043
-113.178,58.496,3.012,0.981,0.189,0.043
-112.088,58.706,3.06,0.985,0.165,0.043
-110.993,58.89,3.107,-0.982,-0.181,0.056
-176.028,46.903,6.822,-0.968,-0.085,-0.235
-177.114,46.807,6.558,-0.955,-0.199,-0.22
-178.185,46.584,6.311,-0.932,-0.297,-0.207
-179.231,46.251,6.079,-0.903,-0.382,-0.197
-180.244,45.823,5.858,-0.869,-0.456,-0.19
-181.219,45.311,5.645,-0.832,-0.524,-0.184
-182.152,44.724,5.439,-0.79,-0.587,-0.178
-183.038,44.065,5.239,-0.742,-0.648,-0.172
-183.871,43.339,5.046,-0.686,-0.709,-0.163
-184.64,42.543,4.863,-0.615,-0.774,-0.15
-185.329,41.675,4.694,-0.52,-0.844,-0.13
-185.913,40.728,4.548,-0.389,-0.916,-0.103
-186.348,39.702,4.433,-0.209,-0.975,-0.069
-186.583,38.61,4.355,0.004,-0.999,-0.037
-186.579,37.491,4.314,0.201,-0.979,-0.018
-186.353,36.393,4.293,0.342,-0.94,-0.015
-185.97,35.339,4.276,0.426,-0.904,-0.022
-185.492,34.325,4.251,0.474,-0.88,-0.034
-184.96,33.337,4.212,0.501,-0.864,-0.048
-184.399,32.367,4.158,0.517,-0.854,-0.062
-183.819,31.409,4.088,0.529,-0.845,-0.076
-183.225,30.461,4.004,0.54,-0.837,-0.088
-182.619,29.522,3.904,0.552,-0.828,-0.1
-182.0,28.593,3.792,0.568,-0.816,-0.11
-181.362,27.678,3.669,0.587,-0.8,-0.119
-180.703,26.78,3.535,0.612,-0.78,-0.127
-180.016,25.904,3.393,0.643,-0.754,-0.132
-179.294,25.058,3.244,0.683,-0.718,-0.136
-178.528,24.252,3.091,0.73,-0.669,-0.137
-177.709,23.502,2.938,0.786,-0.604,-0.134
-176.827,22.824,2.788,0.845,-0.52,-0.127
-175.88,22.241,2.646,0.899,-0.422,-0.117
-174.872,21.768,2.515,0.943,-0.317,-0.105
-173.815,21.413,2.398,0.973,-0.213,-0.093
-172.724,21.174,2.294,0.99,-0.117,-0.081
-171.613,21.042,2.203,0.997,-0.031,-0.072
-170.495,21.007,2.122,0.997,0.045,-0.064
-169.377,21.058,2.051,0.992,0.113,-0.057
-168.264,21.185,1.987,0.983,0.174,-0.051
-167.161,21.38,1.929,0.972,0.23,-0.046
-166.07,21.638,1.878,0.959,0.28,-0.042
-164.994,21.952,1.831,0.945,0.326,-0.037
-163.934,22.318,1.789,0.929,0.368,-0.034
-162.891,22.731,1.751,0.913,0.407,-0.03
-161.867,23.187,1.717,0.896,0.443,-0.027
-160.861,23.684,1.687,0.879,0.475,-0.024
-159.874,24.217,1.66,0.863,0.505,-0.021
-158.906,24.784,1.636,0.846,0.533,-0.019
-157.957,25.382,1.615,0.83,0.558,-0.016
-157.026,26.008,1.597,0.814,0.581,-0.014
-156.112,26.659,1.582,0.799,0.601,-0.011
-155.216,27.334,1.569,0.785,0.62,-0.009
-154.335,28.029,1.559,0.771,0.637,-0.007
-153.47,28.744,1.551,0.759,0.652,-0.005
-152.619,29.475,1.546,0.747,0.665,-0.003
-151.781,30.221,1.542,0.736,0.677,-0.001
-150.954,30.98,1.541,0.727,0.687,0.001
-150.139,31.751,1.541,0.719,0.695,0.002
-149.332,32.531,1.544,0.711,0.703,0.004
-148.534,33.32,1.548,0.705,0.709,0.006
-147.743,34.115,1.555,0.7,0.714,0.008
-146.957,34.916,1.564,0.697,0.717,0.01
-146.175,35.721,1.574,0.694,0.72,0.011
-145.396,36.529,1.587,0.693,0.721,0.013
-144.619,37.338,1.602,0.692,0.722,0.015
-143.842,38.148,1.619,0.693,0.721,0.017
-143.065,38.957,1.638,0.695,0.719,0.019
-142.285,39.764,1.658,0.697,0.716,0.02
-141.503,40.567,1.681,0.701,0.713,0.022
-140.716,41.367,1.706,0.706,0.708,0.024
-139.924,42.162,1.733,0.711,0.703,0.025
-139.126,42.95,1.761,0.718,0.696,0.027
-138.321,43.731,1.791,0.725,0.689,0.029
-137.508,44.504,1.823,0.732,0.68,0.03
-136.686,45.267,1.857,0.741,0.671,0.031
-135.855,46.02,1.892,0.75,0.66,0.033
-135.013,46.761,1.929,0.76,0.649,0.034
-134.16,47.489,1.967,0.77,0.637,0.035
-133.296,48.203,2.007,0.781,0.623,0.036
-132.419,48.903,2.048,0.792,0.609,0.038
-131.53,49.586,2.09,0.804,0.594,0.039
-130.629,50.253,2.133,0.816,0.577,0.039
-129.713,50.9,2.177,0.827,0.56,0.04
-128.785,51.529,2.223,0.84,0.542,0.041
-127.843,52.137,2.269,0.852,0.523,0.042
-126.887,52.723,2.316,0.864,0.502,0.042
-125.918,53.287,2.363,0.875,0.482,0.043
-124.936,53.827,2.411,0.887,0.46,0.043
-123.941,54.343,2.46,0.898,0.438,0.044
-122.933,54.834,2.509,0.909,0.415,0.044
-121.913,55.3,2.558,0.919,0.391,0.044
-120.882,55.739,2.607,0.929,0.367,0.044
-119.839,56.151,2.657,0.938,0.343,0.044
-118.787,56.536,2.707,0.947,0.319,0.044
-117.724,56.893,2.756,0.955,0.294,0.044
-116.653,57.224,2.806,0.962,0.27,0.044
-115.573,57.526,2.855,0.969,0.245,0.044
-114.487,57.801,2.904,0.974,0.22,0.044
-113.393,58.048,2.953,0.98,0.196,0.043
-112.294,58.268,3.002,0.984,0.172,0.043
-111.19,58.461,3.05,-0.983,-0.174,0.058
-175.183,47.148,6.822,-0.969,0.001,-0.248
-176.282,47.149,6.54,-0.965,-0.123,-0.23
-177.377,47.01,6.279,-0.949,-0.229,-0.215
-178.453,46.75,6.036,-0.925,-0.321,-0.202
-179.503,46.386,5.806,-0.896,-0.401,-0.193
-180.519,45.931,5.587,-0.862,-0.472,-0.186
-181.497,45.396,5.377,-0.825,-0.536,-0.18
-182.432,44.788,5.173,-0.784,-0.596,-0.175
-183.322,44.112,4.975,-0.737,-0.654,-0.168
-184.158,43.37,4.784,-0.682,-0.714,-0.159
-184.932,42.56,4.603,-0.612,-0.778,-0.144
-185.626,41.678,4.44,-0.517,-0.847,-0.122
-186.212,40.717,4.301,-0.383,-0.919,-0.091
-186.645,39.675,4.198,-0.197,-0.979,-0.053
-186.868,38.567,4.137,0.023,-1.0,-0.019
-186.842,37.435,4.115,0.224,-0.975,-0.002
-186.588,36.33,4.114,0.362,-0.932,-0.001
-186.178,35.273,4.112,0.442,-0.897,-0.011
-185.676,34.256,4.099,0.486,-0.873,-0.026
-185.124,33.265,4.07,0.51,-0.859,-0.041
-184.545,32.29,4.024,0.524,-0.85,-0.056
-183.95,31.326,3.96,0.534,-0.842,-0.071
-183.344,30.37,3.879,0.544,-0.835,-0.084
-182.728,29.422,3.784,0.555,-0.826,-0.096
-182.098,28.484,3.674,0.569,-0.815,-0.107
-181.453,27.559,3.553,0.587,-0.801,-0.116
-180.786,26.65,3.421,0.611,-0.782,-0.124
-180.093,25.763,3.28,0.641,-0.756,-0.13
-179.366,24.905,3.132,0.68,-0.721,-0.134
-178.595,24.086,2.981,0.728,-0.673,-0.134
-177.769,23.323,2.828,0.784,-0.607,-0.131
-176.88,22.635,2.679,0.844,-0.522,-0.124
-175.923,22.044,2.538,0.9,-0.421,-0.114
-174.902,21.566,2.409,0.944,-0.313,-0.102
-173.831,21.211,2.293,0.974,-0.208,-0.089
-172.727,20.975,2.192,0.991,-0.112,-0.078
-171.603,20.848,2.104,0.997,-0.026,-0.069
-170.472,20.819,2.026,0.997,0.051,-0.061
-169.341,20.877,1.957,0.992,0.118,-0.054
-168.216,21.011,1.895,0.983,0.179,-0.048
-167.101,21.214,1.84,0.971,0.233,-0.044
-165.999,21.479,1.791,0.958,0.283,-0.039
-164.911,21.8,1.746,0.944,0.329,-0.035
-163.84,22.173,1.706,0.928,0.37,-0.032
-162.787,22.593,1.67,0.912,0.409,-0.028
-161.752,23.057,1.638,0.896,0.444,-0.025
-160.736,23.56,1.609,0.879,0.476,-0.022
-159.739,24.101,1.584,0.862,0.506,-0.02
-158.76,24.675,1.562,0.846,0.533,-0.017
-157.8,25.28,1.542,0.83,0.558,-0.014
-156.859,25.913,1.526,0.814,0.58,-0.012
-155.935,26.572,1.512,0.799,0.601,-0.01
-155.028,27.254,1.501,0.785,0.619,-0.008
-154.137,27.956,1.492,0.772,0.636,-0.006
-153.261,28.678,1.486,0.76,0.65,-0.004
-152.399,29.415,1.482,0.748,0.663,-0.002
-151.55,30.168,1.48,0.738,0.675,0.0
-150.713,30.934,1.48,0.729,0.685,0.002
-149.885,31.711,1.482,0.721,0.693,0.004
-149.067,32.497,1.486,0.714,0.7,0.006
-148.257,33.292,1.492,0.708,0.706,0.007
-147.454,34.093,1.501,0.704,0.71,0.009
-146.655,34.899,1.511,0.7,0.714,0.011
-145.86,35.709,1.523,0.698,0.716,0.013
-145.068,36.521,1.538,0.697,0.717,0.014
-144.277,37.334,1.554,0.697,0.717,0.016
-143.486,38.148,1.573,0.698,0.716,0.018
-142.694,38.96,1.593,0.7,0.714,0.02
-141.899,39.77,1.616,0.703,0.71,0.022
-141.101,40.576,1.64,0.707,0.706,0.023
-140.298,41.377,1.667,0.712,0.701,0.025
-139.49,42.173,1.695,0.718,0.695,0.027
-138.675,42.962,1.725,0.725,0.688,0.028
-137.852,43.743,1.757,0.732,0.68,0.03
-137.021,44.515,1.791,0.741,0.671,0.031
-136.181,45.276,1.826,0.749,0.661,0.032
-135.33,46.027,1.863,0.759,0.65,0.034
-134.469,46.765,1.901,0.769,0.638,0.035
-133.597,47.489,1.941,0.779,0.625,0.036
-132.713,48.199,1.982,0.79,0.611,0.037
-131.816,48.893,2.024,0.802,0.596,0.038
-130.906,49.57,2.068,0.813,0.58,0.039
-129.983,50.228,2.112,0.825,0.563,0.04
-129.047,50.868,2.158,0.837,0.546,0.041
-128.097,51.487,2.204,0.849,0.527,0.042
-127.133,52.084,2.252,0.861,0.507,0.042
-126.156,52.659,2.3,0.873,0.486,0.043
-125.166,53.211,2.348,0.884,0.465,0.043
-124.162,53.738,2.397,0.896,0.443,0.044
-123.146,54.24,2.447,0.907,0.42,0.044
-122.118,54.717,2.497,0.917,0.397,0.044
-121.077,55.167,2.547,0.927,0.373,0.044
-120.025,55.59,2.597,0.936,0.349,0.044
-118.963,55.985,2.648,0.945,0.324,0.044
-117.891,56.353,2.698,0.953,0.3,0.044
-116.809,56.693,2.749,0.96,0.275,0.044
-115.72,57.005,2.799,0.967,0.25,0.044
-114.622,57.289,2.849,0.973,0.226,0.044
-113.518,57.545,2.899,0.979,0.201,0.044
-112.407,57.773,2.948,0.983,0.177,0.043
-111.292,57.974,2.997,-0.984,-0.166,0.06
-174.325,47.34,6.822,-0.96,0.093,-0.264
-175.427,47.446,6.519,-0.969,-0.042,-0.243
-176.54,47.398,6.24,-0.962,-0.158,-0.224
-177.644,47.217,5.982,-0.943,-0.258,-0.209
-178.727,46.92,5.742,-0.918,-0.344,-0.197
-179.782,46.524,5.516,-0.888,-0.42,-0.188
-180.802,46.042,5.301,-0.855,-0.486,-0.181
-181.784,45.484,5.092,-0.819,-0.546,-0.176
-182.725,44.856,4.89,-0.779,-0.603,-0.171
-183.619,44.163,4.694,-0.734,-0.659,-0.164
-184.462,43.406,4.505,-0.68,-0.717,-0.154
-185.243,42.582,4.328,-0.61,-0.78,-0.138
-185.943,41.686,4.169,-0.515,-0.849,-0.113
-186.535,40.711,4.039,-0.379,-0.922,-0.078
-186.969,39.653,3.95,-0.187,-0.982,-0.035
-187.183,38.527,3.91,0.042,-0.999,0.001
-187.135,37.382,3.911,0.246,-0.969,0.018
-186.852,36.27,3.932,0.383,-0.924,0.014
-186.413,35.209,3.948,0.459,-0.888,0.001
-185.886,34.188,3.949,0.499,-0.866,-0.016
-185.312,33.193,3.931,0.52,-0.854,-0.033
-184.715,32.212,3.893,0.531,-0.846,-0.05
-184.105,31.24,3.835,0.539,-0.84,-0.066
-183.485,30.276,3.76,0.547,-0.833,-0.08
-182.857,29.318,3.668,0.557,-0.826,-0.093
-182.218,28.37,3.562,0.569,-0.816,-0.104
-181.563,27.432,3.442,0.586,-0.802,-0.113
-180.89,26.511,3.312,0.608,-0.784,-0.122
-180.191,25.609,3.172,0.637,-0.76,-0.128
-179.46,24.736,3.026,0.675,-0.726,-0.132
-178.684,23.902,2.874,0.723,-0.678,-0.132
-177.854,23.123,2.722,0.78,-0.612,-0.129
-176.958,22.42,2.573,0.842,-0.525,-0.122
-175.991,21.817,2.433,0.9,-0.422,-0.111
-174.958,21.332,2.305,0.945,-0.312,-0.099
-173.873,20.975,2.192,0.975,-0.204,-0.086
-172.753,20.74,2.093,0.991,-0.107,-0.075
-171.614,20.617,2.007,0.998,-0.02,-0.065
-170.468,20.594,1.932,0.997,0.055,-0.058
-169.323,20.657,1.866,0.991,0.122,-0.051
-168.184,20.798,1.807,0.982,0.182,-0.046
-167.056,21.007,1.755,0.971,0.236,-0.041
-165.941,21.279,1.708,0.958,0.285,-0.037
-164.841,21.607,1.665,0.943,0.331,-0.033
-163.757,21.986,1.627,0.928,0.372,-0.03
-162.691,22.413,1.593,0.912,0.41,-0.026
-161.643,22.884,1.563,0.895,0.445,-0.023
-160.615,23.395,1.536,0.879,0.477,-0.021
-159.605,23.942,1.512,0.862,0.506,-0.018
-158.614,24.524,1.492,0.846,0.533,-0.015
-157.642,25.136,1.474,0.83,0.557,-0.013
-156.688,25.776,1.46,0.815,0.579,-0.011
-155.752,26.442,1.447,0.8,0.6,-0.008
-154.832,27.131,1.438,0.786,0.618,-0.006
-153.929,27.84,1.431,0.773,0.634,-0.004
-153.04,28.568,1.426,0.761,0.648,-0.002
-152.165,29.313,1.423,0.75,0.661,0.0
-151.303,30.072,1.423,0.741,0.672,0.001
-150.452,30.844,1.424,0.732,0.682,0.003
-149.611,31.628,1.428,0.724,0.69,0.005
-148.779,32.42,1.434,0.718,0.697,0.007
-147.955,33.22,1.442,0.712,0.702,0.009
-147.137,34.027,1.452,0.708,0.706,0.01
-146.323,34.838,1.464,0.705,0.709,0.012
-145.513,35.653,1.478,0.703,0.711,0.014
-144.705,36.47,1.494,0.703,0.711,0.016
-143.898,37.287,1.512,0.703,0.711,0.018
-143.09,38.104,1.533,0.704,0.709,0.019
-142.281,38.919,1.555,0.707,0.707,0.021
-141.468,39.731,1.579,0.711,0.703,0.023
-140.652,40.539,1.605,0.715,0.699,0.024
-139.831,41.342,1.633,0.72,0.693,0.026
-139.003,42.139,1.663,0.727,0.687,0.028
-138.168,42.927,1.695,0.734,0.679,0.029
-137.326,43.708,1.729,0.741,0.67,0.031
-136.474,44.478,1.764,0.75,0.661,0.032
-135.612,45.237,1.801,0.759,0.65,0.033
-134.74,45.984,1.839,0.769,0.639,0.035
-133.857,46.718,1.879,0.779,0.626,0.036
-132.962,47.438,1.92,0.79,0.612,0.037
-132.055,48.141,1.963,0.801,0.598,0.038
-131.135,48.828,2.007,0.812,0.582,0.039
-130.202,49.497,2.052,0.824,0.565,0.04
-129.255,50.147,2.098,0.836,0.548,0.041
-128.295,50.776,2.144,0.848,0.529,0.042
-127.321,51.384,2.192,0.859,0.51,0.042
-126.334,51.969,2.241,0.871,0.489,0.043
-125.333,52.531,2.29,0.883,0.468,0.043
-124.319,53.069,2.339,0.894,0.446,0.044
-123.292,53.581,2.39,0.905,0.423,0.044
-122.252,54.067,2.44,0.915,0.4,0.044
-121.2,54.527,2.491,0.925,0.376,0.044
-120.137,54.96,2.542,0.935,0.352,0.045
-119.063,55.365,2.593,0.944,0.328,0.045
-117.979,55.741,2.644,0.952,0.303,0.045
-116.885,56.09,2.695,0.959,0.279,0.044
-115.783,56.41,2.746,0.966,0.254,0.044
-114.673,56.702,2.797,0.972,0.229,0.044
-113.556,56.966,2.848,0.978,0.205,0.044
-112.433,57.201,2.898,0.983,0.181,0.044
-111.304,57.409,2.948,-0.986,-0.157,0.061
-173.456,47.478,6.822,-0.941,0.188,-0.281
-174.552,47.697,6.494,-0.965,0.044,-0.259
-175.675,47.748,6.193,-0.968,-0.083,-0.237
-176.803,47.651,5.917,-0.957,-0.192,-0.217
-177.917,47.427,5.664,-0.937,-0.286,-0.202
-179.008,47.094,5.429,-0.911,-0.366,-0.191
-180.069,46.667,5.206,-0.881,-0.437,-0.182
-181.096,46.159,4.994,-0.848,-0.499,-0.177
-182.084,45.577,4.788,-0.813,-0.556,-0.172
-183.031,44.929,4.588,-0.775,-0.61,-0.167
-183.934,44.219,4.393,-0.731,-0.663,-0.161
-184.785,43.446,4.206,-0.678,-0.719,-0.15
-185.576,42.608,4.032,-0.611,-0.781,-0.131
-186.287,41.699,3.879,-0.516,-0.85,-0.103
-186.888,40.709,3.759,-0.377,-0.924,-0.062
-187.327,39.634,3.687,-0.179,-0.984,-0.014
-187.536,38.49,3.671,0.06,-0.998,0.026
-187.466,37.33,3.701,0.269,-0.962,0.04
-187.154,36.21,3.747,0.403,-0.915,0.032
-186.684,35.145,3.785,0.476,-0.879,0.015
-186.13,34.12,3.802,0.512,-0.859,-0.005
-185.533,33.12,3.796,0.529,-0.848,-0.025
-184.916,32.131,3.767,0.538,-0.842,-0.043
-184.289,31.151,3.717,0.544,-0.837,-0.06
-183.655,30.176,3.647,0.55,-0.832,-0.075
-183.014,29.206,3.559,0.558,-0.825,-0.088
-182.364,28.245,3.456,0.569,-0.816,-0.1
-181.701,27.294,3.339,0.584,-0.804,-0.11
-181.021,26.356,3.211,0.604,-0.788,-0.119
-180.317,25.438,3.072,0.631,-0.765,-0.126
-179.582,24.546,2.926,0.668,-0.733,-0.13
-178.804,23.692,2.774,0.715,-0.686,-0.131
-177.971,22.892,2.622,0.774,-0.621,-0.128
-177.07,22.169,2.473,0.838,-0.532,-0.121
-176.094,21.55,2.332,0.898,-0.426,-0.109
-175.048,21.054,2.205,0.945,-0.312,-0.096
-173.947,20.69,2.094,0.976,-0.202,-0.083
-172.81,20.455,1.997,0.992,-0.103,-0.071
-171.655,20.334,1.914,0.998,-0.017,-0.062
-170.492,20.315,1.842,0.997,0.059,-0.054
-169.331,20.384,1.779,0.991,0.126,-0.048
-168.177,20.53,1.723,0.982,0.185,-0.043
-167.033,20.745,1.673,0.97,0.238,-0.038
-165.902,21.023,1.629,0.957,0.287,-0.034
-164.786,21.357,1.589,0.943,0.331,-0.031
-163.688,21.743,1.553,0.928,0.372,-0.027
-162.606,22.176,1.521,0.912,0.409,-0.024
-161.544,22.653,1.493,0.896,0.444,-0.021
-160.5,23.171,1.468,0.879,0.476,-0.019
-159.475,23.725,1.446,0.863,0.505,-0.016
-158.47,24.313,1.428,0.847,0.531,-0.014
-157.482,24.932,1.412,0.832,0.555,-0.011
-156.513,25.579,1.399,0.817,0.577,-0.009
-155.562,26.251,1.388,0.802,0.597,-0.007
-154.627,26.947,1.38,0.789,0.615,-0.005
-153.708,27.664,1.375,0.776,0.631,-0.003
-152.804,28.398,1.372,0.764,0.645,-0.001
-151.913,29.15,1.371,0.754,0.657,0.001
-151.035,29.916,1.372,0.744,0.668,0.003
-150.168,30.694,1.376,0.736,0.677,0.005
-149.311,31.484,1.381,0.728,0.685,0.007
-148.462,32.282,1.389,0.722,0.692,0.008
-147.621,33.088,1.398,0.717,0.697,0.01
-146.785,33.9,1.41,0.714,0.701,0.012
-145.954,34.716,1.424,0.711,0.703,0.014
-145.125,35.535,1.44,0.71,0.704,0.015
-144.298,36.356,1.458,0.709,0.705,0.017
-143.472,37.177,1.478,0.71,0.704,0.019
-142.644,37.998,1.5,0.712,0.702,0.021
-141.814,38.815,1.524,0.715,0.699,0.022
-140.981,39.63,1.55,0.719,0.695,0.024
-140.143,40.439,1.578,0.724,0.69,0.026
-139.3,41.242,1.608,0.73,0.683,0.027
-138.45,42.039,1.639,0.736,0.676,0.029
-137.592,42.827,1.673,0.743,0.668,0.03
-136.726,43.605,1.708,0.752,0.659,0.032
-135.85,44.373,1.745,0.76,0.649,0.033
-134.964,45.129,1.783,0.77,0.637,0.034
-134.067,45.872,1.823,0.78,0.625,0.036
-133.158,46.6,1.865,0.79,0.612,0.037
-132.237,47.313,1.907,0.801,0.597,0.038
-131.304,48.009,1.951,0.812,0.582,0.039
-130.357,48.687,1.997,0.824,0.566,0.04
-129.397,49.346,2.043,0.835,0.548,0.041
-128.424,49.985,2.09,0.847,0.53,0.041
-127.437,50.602,2.138,0.859,0.51,0.042
-126.436,51.196,2.187,0.871,0.49,0.043
-125.421,51.768,2.236,0.882,0.469,0.043
-124.394,52.314,2.287,0.893,0.447,0.043
-123.353,52.835,2.337,0.904,0.425,0.044
-122.299,53.33,2.388,0.915,0.402,0.044
-121.233,53.799,2.44,0.925,0.378,0.044
-120.156,54.239,2.491,0.934,0.354,0.044
-119.067,54.652,2.543,0.943,0.33,0.045
-117.969,55.036,2.595,0.951,0.305,0.044
-116.86,55.392,2.647,0.959,0.281,0.044
-115.743,55.719,2.699,0.966,0.256,0.044
-114.618,56.017,2.75,0.972,0.231,0.044
-113.485,56.287,2.802,0.977,0.207,0.044
-112.346,56.528,2.853,0.982,0.182,0.044
-111.202,56.741,2.904,-0.987,-0.148,0.063
-172.581,47.56,6.822,-0.91,0.287,-0.301
-173.648,47.897,6.469,-0.951,0.136,-0.278
-174.764,48.056,6.143,-0.968,-0.001,-0.253
-175.9,48.055,5.847,-0.966,-0.119,-0.229
-177.034,47.915,5.578,-0.952,-0.221,-0.21
-178.152,47.655,5.331,-0.931,-0.308,-0.195
-179.245,47.294,5.101,-0.905,-0.383,-0.185
-180.308,46.843,4.885,-0.876,-0.449,-0.177
-181.336,46.316,4.677,-0.844,-0.507,-0.172
-182.328,45.72,4.474,-0.811,-0.56,-0.168
-183.281,45.062,4.277,-0.775,-0.611,-0.164
-184.19,44.345,4.084,-0.734,-0.661,-0.158
-185.052,43.569,3.899,-0.685,-0.714,-0.146
-185.856,42.731,3.728,-0.622,-0.773,-0.127
-186.586,41.823,3.579,-0.533,-0.841,-0.096
-187.212,40.836,3.467,-0.401,-0.915,-0.05
-187.682,39.763,3.408,-0.206,-0.978,0.005
-187.924,38.617,3.413,0.04,-0.998,0.051
-187.877,37.448,3.473,0.263,-0.962,0.067
-187.569,36.319,3.552,0.408,-0.911,0.056
-187.089,35.25,3.617,0.485,-0.874,0.034
-186.52,34.223,3.658,0.521,-0.853,0.011
-185.908,33.221,3.67,0.538,-0.843,-0.012
-185.276,32.231,3.656,0.545,-0.838,-0.032
-184.637,31.246,3.619,0.548,-0.835,-0.05
-183.993,30.266,3.56,0.552,-0.831,-0.067
-183.344,29.289,3.481,0.557,-0.827,-0.081
-182.69,28.319,3.386,0.565,-0.82,-0.094
-182.027,27.356,3.275,0.576,-0.81,-0.105
-181.349,26.404,3.152,0.593,-0.797,-0.115
-180.653,25.468,3.017,0.615,-0.779,-0.122
-179.93,24.553,2.874,0.647,-0.752,-0.128
-179.171,23.67,2.724,0.69,-0.712,-0.13
-178.361,22.834,2.571,0.746,-0.654,-0.129
-177.485,22.066,2.42,0.811,-0.572,-0.122
-176.532,21.395,2.276,0.877,-0.467,-0.111
-175.503,20.847,2.145,0.931,-0.351,-0.098
-174.41,20.435,2.03,0.968,-0.236,-0.084
-173.273,20.158,1.932,0.989,-0.132,-0.071
-172.112,20.003,1.848,0.997,-0.041,-0.061
-170.941,19.955,1.777,0.998,0.038,-0.053
-169.769,20.0,1.714,0.993,0.106,-0.046
-168.603,20.124,1.66,0.985,0.167,-0.041
-167.446,20.32,1.611,0.975,0.221,-0.037
-166.301,20.579,1.568,0.962,0.27,-0.033
-165.171,20.896,1.53,0.949,0.315,-0.029
-164.057,21.265,1.496,0.934,0.356,-0.026
-162.959,21.683,1.465,0.919,0.394,-0.023
-161.88,22.146,1.438,0.903,0.429,-0.02
-160.819,22.649,1.414,0.887,0.461,-0.018
-159.777,23.191,1.394,0.871,0.49,-0.015
-158.753,23.766,1.376,0.856,0.517,-0.013
-157.748,24.374,1.361,0.84,0.542,-0.01
-156.761,25.01,1.349,0.826,0.564,-0.008
-155.791,25.673,1.339,0.811,0.584,-0.006
-154.838,26.359,1.332,0.798,0.603,-0.004
