-50.974,28.947,0.0,-0.6,1.712,0.842
-50.974,28.947,0.0,1.811,0.012,0.848
-50.974,30.925,0.0,-1.711,1.016,-0.204
-50.974,30.925,0.0,1.162,0.067,1.626
-50.974,32.903,0.0,-1.12,-0.008,-1.657
-50.974,32.903,0.0,-0.089,0.577,1.913
-50.974,32.903,0.0,2.0,0.011,0.007
-50.974,34.881,0.0,0.523,-0.453,-1.876
-50.974,34.881,0.0,-0.949,1.485,0.946
-50.974,34.881,0.0,1.997,-0.059,0.095
-50.974,36.859,0.0,1.591,-0.381,-1.15
-50.974,36.859,0.0,-0.329,1.934,-0.39
-50.974,36.859,0.0,1.979,-0.172,0.233
-50.974,38.836,0.0,1.939,-0.23,-0.435
-50.974,38.836,0.0,0.862,1.624,-0.787
-50.974,38.836,0.0,1.944,-0.331,0.333
-50.974,40.814,0.0,1.993,-0.161,-0.061
-50.974,40.814,0.0,1.597,1.11,-0.468
-50.974,40.814,0.0,1.912,-0.496,0.314
-50.974,42.792,0.0,1.861,0.733,0.036
-50.974,42.792,0.0,1.905,-0.591,0.149
-50.974,44.77,0.0,1.846,0.468,0.611
-50.974,44.77,0.0,1.916,-0.563,-0.105
-50.974,46.748,0.0,1.519,0.113,1.296
-50.974,46.748,0.0,1.917,-0.439,-0.362
-50.974,48.726,0.0,0.667,-0.58,1.794
-50.974,48.726,0.0,1.899,-0.302,-0.549
-50.974,50.704,0.0,-0.499,-1.491,1.237
-50.974,50.704,0.0,1.887,-0.215,-0.627
-50.974,52.682,0.0,-0.739,-1.797,-0.475
-50.974,52.682,0.0,1.906,-0.175,-0.581
-50.974,54.66,0.0,0.343,-1.213,-1.553
-50.974,54.66,0.0,1.948,-0.14,-0.433
-50.974,56.638,0.0,1.427,-0.528,-1.298
-50.974,56.638,0.0,1.983,-0.089,-0.244
-50.974,58.616,0.0,1.894,-0.158,-0.622
-50.974,58.616,0.0,1.998,-0.031,-0.083
-50.974,60.594,0.0,1.994,-0.012,-0.151
-50.974,60.594,0.0,2.0,0.012,-0.003
-50.974,62.572,0.0,2.0,0.036,0.0
-48.98,5.211,0.0,1.97,0.334,0.079
-48.98,7.189,0.0,1.936,0.191,0.465
-48.98,9.167,0.0,1.636,-0.173,1.138
-48.98,11.145,0.0,0.697,-0.843,1.675
-48.98,13.123,0.0,-0.751,-1.487,1.106
-48.98,15.101,0.0,-1.393,-1.27,-0.668
-48.98,17.079,0.0,-0.602,-0.232,-1.893
-48.98,19.057,0.0,0.486,0.68,-1.817
-48.98,21.035,0.0,1.117,1.147,-1.199
-48.98,23.013,0.0,1.298,1.403,-0.587
-48.98,24.991,0.0,1.098,1.67,-0.077
-48.98,24.991,0.0,1.998,0.076,0.047
-48.98,26.969,0.0,0.414,1.941,0.25
-48.98,26.969,0.0,1.959,-0.022,0.404
-48.98,28.947,0.0,-0.696,1.875,-0.003
-48.98,28.947,0.0,1.64,-0.142,1.136
-48.98,30.925,0.0,-1.296,1.083,-1.071
-48.98,30.925,0.0,0.579,-0.104,1.912
-48.98,32.903,0.0,-0.447,0.041,-1.949
-48.98,32.903,0.0,-1.104,0.43,1.611
-48.98,34.881,0.0,0.915,-0.443,-1.722
-48.98,34.881,0.0,-1.563,1.233,-0.191
-48.98,34.881,0.0,1.992,-0.18,0.002
-48.98,36.859,0.0,1.702,-0.443,-0.953
-48.98,36.859,0.0,-0.149,1.401,-1.419
-48.98,36.859,0.0,1.986,-0.236,0.038
-48.98,38.836,0.0,1.945,-0.332,-0.325
-48.98,38.836,0.0,1.226,0.987,-1.233
-48.98,38.836,0.0,1.976,-0.298,0.083
-48.98,40.814,0.0,1.982,-0.268,-0.03
-48.98,40.814,0.0,1.814,0.566,-0.623
-48.98,40.814,0.0,1.966,-0.354,0.095
-48.98,42.792,0.0,1.965,0.348,-0.13
-48.98,42.792,0.0,1.962,-0.387,0.055
-48.98,44.77,0.0,1.951,0.31,0.314
-48.98,44.77,0.0,1.963,-0.381,-0.03
-48.98,46.748,0.0,1.729,0.305,0.957
-48.98,46.748,0.0,1.967,-0.34,-0.127
-48.98,48.726,0.0,0.963,0.07,1.751
-48.98,48.726,0.0,1.971,-0.278,-0.199
-48.98,50.704,0.0,-0.539,-0.61,1.827
-48.98,50.704,0.0,1.976,-0.215,-0.221
-48.98,52.682,0.0,-1.518,-1.288,0.193
-48.98,52.682,0.0,1.985,-0.156,-0.187
-48.98,54.66,0.0,-0.509,-1.162,-1.546
-48.98,54.66,0.0,1.994,-0.099,-0.115
-48.98,56.638,0.0,1.038,-0.596,-1.602
-48.98,56.638,0.0,1.999,-0.049,-0.04
-48.98,58.616,0.0,1.799,-0.202,-0.85
-48.98,58.616,0.0,2.0,-0.011,-0.001
-48.98,60.594,0.0,1.984,-0.028,-0.248
-48.98,62.572,0.0,2.0,0.035,-0.008
-46.987,5.211,0.0,1.975,0.312,0.026
-46.987,7.189,0.0,1.968,0.21,0.288
-46.987,9.167,0.0,1.825,-0.072,0.816
-46.987,11.145,0.0,1.297,-0.666,1.369
-46.987,13.123,0.0,0.311,-1.498,1.288
-46.987,15.101,0.0,-0.504,-1.934,0.083
-46.987,17.079,0.0,-0.384,-1.393,-1.383
-46.987,19.057,0.0,0.335,-0.333,-1.943
-46.987,21.035,0.0,0.918,0.568,-1.684
-46.987,23.013,0.0,1.106,1.188,-1.168
-46.987,24.991,0.0,0.868,1.645,-0.736
-46.987,24.991,0.0,1.998,-0.061,0.073
-46.987,26.969,0.0,0.208,1.887,-0.631
-46.987,26.969,0.0,1.928,-0.191,0.494
-46.987,28.947,0.0,-0.532,1.595,-1.084
-46.987,28.947,0.0,1.485,-0.376,1.286
-46.987,30.925,0.0,-0.529,0.685,-1.803
-46.987,30.925,0.0,0.143,-0.475,1.938
-46.987,32.903,0.0,0.38,-0.198,-1.954
-46.987,32.903,0.0,-1.667,-0.147,1.096
-46.987,34.881,0.0,1.329,-0.544,-1.392
-46.987,34.881,0.0,-1.628,0.503,-1.048
-46.987,36.859,0.0,1.81,-0.516,-0.677
-46.987,36.859,0.0,0.18,0.718,-1.858
-46.987,38.836,0.0,1.95,-0.403,-0.189
-46.987,38.836,0.0,1.479,0.491,-1.253
-46.987,38.836,0.0,1.968,-0.359,0.004
-46.987,40.814,0.0,1.973,-0.327,-0.004
-46.987,40.814,0.0,1.916,0.227,-0.528
-46.987,40.814,0.0,1.971,-0.338,0.011
-46.987,42.792,0.0,1.995,0.102,-0.105
-46.987,42.792,0.0,1.976,-0.308,0.01
-46.987,44.77,0.0,1.983,0.163,0.2
-46.987,44.77,0.0,1.981,-0.272,-0.005
-46.987,46.748,0.0,1.827,0.334,0.741
-46.987,46.748,0.0,1.986,-0.232,-0.026
-46.987,48.726,0.0,1.159,0.427,1.573
-46.987,48.726,0.0,1.991,-0.189,-0.041
-46.987,50.704,0.0,-0.421,0.16,1.949
-46.987,50.704,0.0,1.994,-0.144,-0.04
-46.987,52.682,0.0,-1.869,-0.472,0.534
-46.987,52.682,0.0,1.997,-0.1,-0.024
-46.987,54.66,0.0,-1.069,-0.764,-1.508
-46.987,54.66,0.0,1.999,-0.062,-0.005
-46.987,56.638,0.0,0.748,-0.51,-1.783
-46.987,58.616,0.0,1.723,-0.204,-0.995
-46.987,60.594,0.0,1.975,-0.034,-0.313
-46.987,62.572,0.0,2.0,0.036,-0.019
-44.994,5.211,0.0,1.982,0.27,0.0
-44.994,7.189,0.0,1.985,0.211,0.125
-44.994,9.167,0.0,1.943,0.03,0.475
-44.994,11.145,0.0,1.727,-0.377,0.936
-44.994,13.123,0.0,1.242,-1.06,1.155
-44.994,15.101,0.0,0.671,-1.757,0.679
-44.994,17.079,0.0,0.451,-1.905,-0.409
-44.994,19.057,0.0,0.688,-1.302,-1.354
-44.994,21.035,0.0,1.017,-0.352,-1.685
-44.994,23.013,0.0,1.096,0.519,-1.59
-44.994,24.991,0.0,0.818,1.107,-1.451
-44.994,24.991,0.0,1.981,-0.268,0.075
-44.994,26.969,0.0,0.323,1.228,-1.545
-44.994,26.969,0.0,1.891,-0.428,0.491
-44.994,28.947,0.0,0.058,0.757,-1.85
-44.994,28.947,0.0,1.42,-0.676,1.236
-44.994,30.925,0.0,0.407,-0.01,-1.958
-44.994,30.925,0.0,0.087,-0.953,1.756
-44.994,32.903,0.0,1.109,-0.525,-1.58
-44.994,32.903,0.0,-1.605,-0.923,0.757
-44.994,34.881,0.0,1.652,-0.626,-0.938
-44.994,34.881,0.0,-1.44,-0.343,-1.345
-44.994,36.859,0.0,1.895,-0.513,-0.382
-44.994,36.859,0.0,0.329,0.182,-1.964
-44.994,38.836,0.0,1.962,-0.384,-0.068
-44.994,38.836,0.0,1.539,0.277,-1.247
-44.994,40.814,0.0,1.93,0.167,-0.495
-44.994,42.792,0.0,1.996,0.086,-0.086
-44.994,44.77,0.0,1.984,0.169,0.192
-44.994,44.77,0.0,1.988,-0.221,0.0
-44.994,46.748,0.0,1.83,0.412,0.695
-44.994,46.748,0.0,1.992,-0.181,0.0
-44.994,48.726,0.0,1.164,0.703,1.467
-44.994,48.726,0.0,1.995,-0.144,0.0
-44.994,50.704,0.0,-0.433,0.781,1.789
-44.994,52.682,0.0,-1.935,0.335,0.379
-44.994,54.66,0.0,-1.153,-0.229,-1.618
-44.994,56.638,0.0,0.706,-0.323,-1.843
-44.994,58.616,0.0,1.712,-0.165,-1.02
-44.994,60.594,0.0,1.974,-0.027,-0.322
-44.994,62.572,0.0,2.0,0.039,-0.02
-43.0,7.189,0.0,1.993,0.171,0.021
-43.0,9.167,0.0,1.989,0.063,0.198
-43.0,11.145,0.0,1.93,-0.171,0.496
-43.0,13.123,0.0,1.76,-0.587,0.747
-43.0,15.101,0.0,1.51,-1.117,0.686
-43.0,17.079,0.0,1.329,-1.485,0.172
-43.0,19.057,0.0,1.315,-1.391,-0.58
-43.0,21.035,0.0,1.355,-0.855,-1.197
-43.0,23.013,0.0,1.255,-0.205,-1.544
-43.0,24.991,0.0,0.986,0.191,-1.73
-43.0,24.991,0.0,1.915,-0.574,0.051
-43.0,26.969,0.0,0.763,0.141,-1.843
-43.0,26.969,0.0,1.831,-0.705,0.387
-43.0,28.947,0.0,0.851,-0.226,-1.796
-43.0,28.947,0.0,1.471,-0.902,1.011
-43.0,30.925,0.0,1.228,-0.557,-1.477
-43.0,30.925,0.0,0.429,-1.231,1.517
-43.0,32.903,0.0,1.624,-0.646,-0.972
-43.0,32.903,0.0,-1.068,-1.489,0.801
-43.0,34.881,0.0,1.859,-0.558,-0.482
-43.0,34.881,0.0,-1.226,-1.11,-1.125
-43.0,36.859,0.0,1.949,-0.427,-0.144
-43.0,36.859,0.0,0.228,-0.32,-1.961
-43.0,38.836,0.0,1.972,-0.335,-0.004
-43.0,38.836,0.0,1.429,0.14,-1.393
-43.0,40.814,0.0,1.883,0.242,-0.629
-43.0,42.792,0.0,1.979,0.255,-0.132
-43.0,44.77,0.0,1.95,0.371,0.241
-43.0,46.748,0.0,1.728,0.665,0.756
-43.0,48.726,0.0,0.956,1.097,1.372
-43.0,50.704,0.0,-0.612,1.366,1.327
-43.0,52.682,0.0,-1.736,0.96,-0.257
-43.0,54.66,0.0,-0.734,0.187,-1.851
-43.0,56.638,0.0,0.938,-0.149,-1.76
-43.0,58.616,0.0,1.775,-0.112,-0.915
-43.0,60.594,0.0,1.982,-0.011,-0.271
-43.0,62.572,0.0,1.999,0.045,-0.011
-41.007,9.167,0.0,2.0,-0.006,0.037
-41.007,11.145,0.0,1.987,-0.155,0.173
-41.007,13.123,0.0,1.933,-0.4,0.319
-41.007,15.101,0.0,1.834,-0.726,0.332
-41.007,17.079,0.0,1.717,-1.023,0.088
-41.007,19.057,0.0,1.608,-1.126,-0.385
-41.007,21.035,0.0,1.489,-0.993,-0.893
-41.007,23.013,0.0,1.364,-0.782,-1.237
-41.007,24.991,0.0,1.309,-0.665,-1.358
-41.007,24.991,0.0,1.835,-0.794,0.019
-41.007,26.969,0.0,1.378,-0.658,-1.291
-41.007,26.969,0.0,1.835,-0.753,0.256
-41.007,28.947,0.0,1.539,-0.685,-1.079
-41.007,28.947,0.0,1.646,-0.836,0.769
-41.007,30.925,0.0,1.727,-0.66,-0.763
-41.007,30.925,0.0,0.96,-1.171,1.306
-41.007,32.903,0.0,1.87,-0.565,-0.427
-41.007,32.903,0.0,-0.232,-1.693,1.039
-41.007,34.881,0.0,1.943,-0.444,-0.161
-41.007,34.881,0.0,-0.803,-1.766,-0.487
-41.007,36.859,0.0,1.969,-0.348,-0.017
-41.007,36.859,0.0,0.056,-1.023,-1.718
-41.007,38.836,0.0,1.181,-0.192,-1.603
-41.007,40.814,0.0,1.755,0.262,-0.922
-41.007,42.792,0.0,1.915,0.487,-0.31
-41.007,44.77,0.0,1.853,0.727,0.195
-41.007,46.748,0.0,1.502,1.126,0.691
-41.007,48.726,0.0,0.599,1.637,0.981
-41.007,50.704,0.0,-0.717,1.828,0.381
-41.007,50.704,0.0,1.999,-0.075,0.0
-41.007,52.682,0.0,-1.104,1.205,-1.153
-41.007,52.682,0.0,1.999,-0.053,0.006
-41.007,54.66,0.0,0.067,0.323,-1.973
-41.007,54.66,0.0,2.0,-0.035,0.012
-41.007,56.638,0.0,1.32,-0.061,-1.501
-41.007,56.638,0.0,2.0,-0.018,0.008
-41.007,58.616,0.0,1.871,-0.066,-0.704
-41.007,58.616,0.0,2.0,0.0,-0.003
-41.007,60.594,0.0,1.992,0.01,-0.179
-41.007,60.594,0.0,2.0,0.022,-0.011
-41.007,62.572,0.0,1.999,0.053,-0.001
-41.007,62.572,0.0,1.999,0.046,-0.01
-41.007,64.55,0.0,1.999,0.068,-0.003
-39.013,11.145,0.0,1.963,-0.384,0.02
-39.013,13.123,0.0,1.901,-0.62,0.058
-39.013,15.101,0.0,1.781,-0.909,0.023
-39.013,17.079,0.0,1.636,-1.143,-0.136
-39.013,19.057,0.0,1.568,-1.195,-0.336
-39.013,21.035,0.0,1.603,-1.094,-0.481
-39.013,23.013,0.0,1.651,-0.969,-0.58
-39.013,24.991,0.0,1.704,-0.852,-0.609
-39.013,24.991,0.0,1.874,-0.698,0.001
-39.013,26.969,0.0,1.77,-0.749,-0.553
-39.013,26.969,0.0,1.892,-0.635,0.137
-39.013,28.947,0.0,1.844,-0.646,-0.425
-39.013,28.947,0.0,1.812,-0.675,0.512
-39.013,30.925,0.0,1.909,-0.537,-0.261
-39.013,30.925,0.0,1.452,-0.934,1.01
-39.013,32.903,0.0,1.95,-0.429,-0.108
-39.013,32.903,0.0,0.698,-1.482,1.147
-39.013,34.881,0.0,1.97,-0.344,-0.014
-39.013,34.881,0.0,0.005,-1.973,0.325
-39.013,36.859,0.0,0.168,-1.739,-0.974
-39.013,38.836,0.0,0.949,-0.877,-1.527
-39.013,40.814,0.0,1.565,-0.041,-1.245
-39.013,42.792,0.0,1.793,0.553,-0.693
-39.013,44.77,0.0,1.692,1.051,-0.183
-39.013,46.748,0.0,1.229,1.572,0.139
-39.013,48.726,0.0,0.387,1.962,-0.019
-39.013,48.726,0.0,1.998,-0.085,0.02
-39.013,50.704,0.0,-0.316,1.769,-0.878
-39.013,50.704,0.0,1.997,-0.077,0.067
-39.013,52.682,0.0,-0.033,0.943,-1.764
-39.013,52.682,0.0,1.996,-0.077,0.104
-39.013,54.66,0.0,0.943,0.211,-1.751
-39.013,54.66,0.0,1.996,-0.081,0.104
-39.013,56.638,0.0,1.675,-0.043,-1.092
-39.013,56.638,0.0,1.997,-0.084,0.061
-39.013,58.616,0.0,1.949,-0.027,-0.446
-39.013,58.616,0.0,1.998,-0.081,-0.008
-39.013,60.594,0.0,1.998,0.033,-0.081
-39.013,60.594,0.0,1.998,-0.06,-0.073
-39.013,62.572,0.0,1.997,-0.019,-0.104
-39.013,64.55,0.0,1.998,0.029,-0.09
-39.013,66.528,0.0,1.998,0.072,-0.046
-39.013,68.506,0.0,1.998,0.099,-0.006
-37.02,13.123,0.0,1.56,-1.251,-0.002
-37.02,15.101,0.0,1.621,-1.171,-0.015
-37.02,17.079,0.0,1.702,-1.05,-0.041
-37.02,19.057,0.0,1.76,-0.946,-0.079
-37.02,21.035,0.0,1.806,-0.851,-0.122
-37.02,23.013,0.0,1.845,-0.756,-0.157
-37.02,24.991,0.0,1.881,-0.66,-0.166
-37.02,26.969,0.0,1.914,-0.563,-0.142
-37.02,26.969,0.0,1.934,-0.507,0.043
-37.02,28.947,0.0,1.942,-0.471,-0.092
-37.02,28.947,0.0,1.916,-0.504,0.274
-37.02,30.925,0.0,1.962,-0.387,-0.035
-37.02,30.925,0.0,1.777,-0.641,0.657
-37.02,32.903,0.0,1.974,-0.321,-0.001
-37.02,32.903,0.0,1.423,-1.017,0.971
-37.02,34.881,0.0,0.956,-1.56,0.807
-37.02,36.859,0.0,0.769,-1.846,0.027
-37.02,38.836,0.0,1.053,-1.494,-0.811
-37.02,40.814,0.0,1.482,-0.699,-1.146
-37.02,42.792,0.0,1.702,0.144,-1.041
-37.02,44.77,0.0,1.6,0.864,-0.833
-37.02,44.77,0.0,1.997,-0.102,0.001
-37.02,46.748,0.0,1.204,1.374,-0.815
-37.02,46.748,0.0,1.997,-0.09,0.061
-37.02,48.726,0.0,0.731,1.472,-1.139
-37.02,48.726,0.0,1.989,-0.097,0.182
-37.02,50.704,0.0,0.624,1.044,-1.588
-37.02,50.704,0.0,1.973,-0.107,0.308
-37.02,52.682,0.0,1.041,0.421,-1.655
-37.02,52.682,0.0,1.96,-0.119,0.381
-37.02,54.66,0.0,1.579,0.046,-1.226
-37.02,54.66,0.0,1.962,-0.151,0.359
-37.02,56.638,0.0,1.892,-0.033,-0.647
-37.02,56.638,0.0,1.974,-0.213,0.237
-37.02,58.616,0.0,1.989,0.01,-0.212
-37.02,58.616,0.0,1.979,-0.283,0.048
-37.02,60.594,0.0,1.999,0.053,-0.014
-37.02,60.594,0.0,1.97,-0.308,-0.152
-37.02,62.572,0.0,1.962,-0.254,-0.292
-37.02,64.55,0.0,1.969,-0.14,-0.323
-37.02,66.528,0.0,1.984,-0.02,-0.248
-37.02,68.506,0.0,1.995,0.065,-0.124
-37.02,70.484,0.0,1.997,0.109,-0.024
-35.026,17.079,0.0,1.837,-0.79,0.0
-35.026,19.057,0.0,1.877,-0.691,-0.004
-35.026,21.035,0.0,1.906,-0.606,-0.01
-35.026,23.013,0.0,1.929,-0.53,-0.014
-35.026,24.991,0.0,1.947,-0.459,-0.014
-35.026,26.969,0.0,1.961,-0.393,-0.007
-35.026,26.969,0.0,1.962,-0.389,0.001
-35.026,28.947,0.0,1.972,-0.336,0.0
-35.026,28.947,0.0,1.965,-0.358,0.097
-35.026,30.925,0.0,1.931,-0.399,0.332
-35.026,32.903,0.0,1.814,-0.573,0.616
-35.026,34.881,0.0,1.619,-0.901,0.754
-35.026,36.859,0.0,1.464,-1.248,0.548
-35.026,38.836,0.0,1.49,-1.334,0.042
-35.026,40.814,0.0,1.656,-1.015,-0.476
-35.026,42.792,0.0,1.777,-0.434,-0.808
-35.026,42.792,0.0,1.998,-0.089,0.0
-35.026,44.77,0.0,1.727,0.146,-0.998
-35.026,44.77,0.0,1.997,-0.083,0.082
-35.026,46.748,0.0,1.544,0.5,-1.168
-35.026,46.748,0.0,1.977,-0.097,0.286
-35.026,48.726,0.0,1.408,0.516,-1.324
-35.026,48.726,0.0,1.919,-0.1,0.553
-35.026,50.704,0.0,1.475,0.289,-1.32
-35.026,50.704,0.0,1.837,-0.062,0.789
-35.026,52.682,0.0,1.693,0.063,-1.063
-35.026,52.682,0.0,1.788,-0.016,0.896
-35.026,54.66,0.0,1.888,-0.022,-0.659
-35.026,54.66,0.0,1.814,-0.059,0.841
-35.026,56.638,0.0,1.979,0.0,-0.286
-35.026,56.638,0.0,1.875,-0.257,0.648
-35.026,58.616,0.0,1.999,0.045,-0.056
-35.026,58.616,0.0,1.89,-0.553,0.348
-35.026,60.594,0.0,1.839,-0.785,-0.033
-35.026,62.572,0.0,1.785,-0.803,-0.411
-35.026,64.55,0.0,1.8,-0.597,-0.635
-35.026,66.528,0.0,1.878,-0.303,-0.618
-35.026,68.506,0.0,1.954,-0.066,-0.419
-35.026,70.484,0.0,1.99,0.066,-0.184
-35.026,72.462,0.0,1.996,0.12,-0.028
-33.033,28.947,0.0,1.985,-0.246,0.008
-33.033,30.925,0.0,1.983,-0.237,0.108
-33.033,32.903,0.0,1.96,-0.284,0.281
-33.033,34.881,0.0,1.907,-0.41,0.442
-33.033,36.859,0.0,1.851,-0.588,0.478
-33.033,38.836,0.0,1.838,-0.719,0.328
-33.033,40.814,0.0,1.877,-0.691,0.036
-33.033,42.792,0.0,1.917,-0.495,-0.285
-33.033,42.792,0.0,1.998,-0.059,0.056
-33.033,44.77,0.0,1.906,-0.241,-0.555
-33.033,44.77,0.0,1.976,-0.08,0.299
-33.033,46.748,0.0,1.86,-0.059,-0.733
-33.033,46.748,0.0,1.873,-0.085,0.697
-33.033,48.726,0.0,1.839,-0.001,-0.786
-33.033,48.726,0.0,1.65,0.018,1.131
-33.033,50.704,0.0,1.876,-0.016,-0.693
-33.033,50.704,0.0,1.395,0.273,1.407
-33.033,52.682,0.0,1.94,-0.023,-0.487
-33.033,52.682,0.0,1.31,0.534,1.414
-33.033,54.66,0.0,1.984,0.005,-0.251
-33.033,54.66,0.0,1.456,0.531,1.264
-33.033,56.638,0.0,1.998,0.045,-0.071
-33.033,56.638,0.0,1.651,0.155,1.119
-33.033,58.616,0.0,1.999,0.07,0.0
-33.033,58.616,0.0,1.688,-0.478,0.96
-33.033,60.594,0.0,1.528,-1.132,0.619
-33.033,62.572,0.0,1.312,-1.509,0.005
-33.033,64.55,0.0,1.275,-1.388,-0.669
-33.033,66.528,0.0,1.997,0.107,0.0
-33.033,66.528,0.0,1.485,-0.891,-1.0
-33.033,68.506,0.0,1.997,0.114,0.001
-33.033,68.506,0.0,1.763,-0.375,-0.866
-33.033,70.484,0.0,1.996,0.12,0.001
-33.033,70.484,0.0,1.936,-0.053,-0.5
-33.033,72.462,0.0,1.996,0.126,0.001
-33.033,72.462,0.0,1.991,0.088,-0.171
-33.033,74.44,0.0,1.996,0.132,-0.001
-33.033,74.44,0.0,1.996,0.133,-0.01
-33.033,76.418,0.0,1.995,0.138,-0.003
-33.033,78.396,0.0,1.995,0.144,-0.004
-33.033,80.374,0.0,1.994,0.149,-0.003
-33.033,82.352,0.0,1.994,0.155,-0.002
-33.033,84.33,0.0,1.994,0.158,0.0
-31.04,30.925,0.0,1.995,-0.134,0.007
-31.04,32.903,0.0,1.995,-0.129,0.071
-31.04,34.881,0.0,1.987,-0.153,0.164
-31.04,36.859,0.0,1.976,-0.207,0.231
-31.04,38.836,0.0,1.97,-0.263,0.222
-31.04,40.814,0.0,1.976,-0.283,0.126
-31.04,40.814,0.0,2.0,-0.027,0.01
-31.04,42.792,0.0,1.984,-0.248,-0.026
-31.04,42.792,0.0,1.989,-0.044,0.204
-31.04,44.77,0.0,1.984,-0.176,-0.178
-31.04,44.77,0.0,1.892,-0.075,0.643
-31.04,46.748,0.0,1.978,-0.104,-0.279
-31.04,46.748,0.0,2.0,0.02,0.0
-31.04,46.748,0.0,1.569,-0.001,1.24
-31.04,48.726,0.0,1.977,-0.053,-0.301
-31.04,48.726,0.0,2.0,0.028,0.008
-31.04,48.726,0.0,0.995,0.363,1.696
-31.04,50.704,0.0,1.985,-0.014,-0.245
-31.04,50.704,0.0,2.0,0.028,0.017
-31.04,50.704,0.0,0.529,0.998,1.65
-31.04,52.682,0.0,1.995,0.023,-0.144
-31.04,52.682,0.0,2.0,0.028,0.014
-31.04,52.682,0.0,0.617,1.462,1.217
-31.04,54.66,0.0,1.999,0.056,-0.046
-31.04,54.66,0.0,2.0,0.032,0.0
-31.04,54.66,0.0,1.092,1.395,0.927
-31.04,56.638,0.0,1.999,0.076,0.0
-31.04,56.638,0.0,1.999,0.043,-0.016
-31.04,56.638,0.0,1.474,0.912,0.998
-31.04,58.616,0.0,1.999,0.062,-0.023
-31.04,58.616,0.0,1.537,0.211,1.262
-31.04,60.594,0.0,1.998,0.094,0.0
-31.04,60.594,0.0,1.998,0.083,-0.015
-31.04,60.594,0.0,1.257,-0.645,1.415
-31.04,62.572,0.0,1.997,0.1,0.004
-31.04,62.572,0.0,1.997,0.1,-0.002
-31.04,62.572,0.0,0.741,-1.519,1.069
-31.04,64.55,0.0,1.997,0.105,0.01
-31.04,64.55,0.0,0.381,-1.962,0.062
-31.04,66.528,0.0,1.997,0.108,0.015
-31.04,66.528,0.0,0.614,-1.622,-0.995
-31.04,68.506,0.0,1.997,0.111,0.016
-31.04,68.506,0.0,1.248,-0.866,-1.301
-31.04,70.484,0.0,1.997,0.114,0.013
-31.04,70.484,0.0,1.749,-0.272,-0.931
-31.04,72.462,0.0,1.997,0.116,0.005
-31.04,72.462,0.0,1.955,0.017,-0.422
-31.04,74.44,0.0,1.996,0.119,-0.006
-31.04,74.44,0.0,1.995,0.119,-0.088
-31.04,76.418,0.0,1.996,0.123,-0.017
-31.04,78.396,0.0,1.996,0.128,-0.026
-31.04,80.374,0.0,1.995,0.134,-0.03
-31.04,82.352,0.0,1.995,0.141,-0.029
-31.04,84.33,0.0,1.995,0.146,-0.023
-31.04,86.308,0.0,1.994,0.149,-0.014
-29.046,32.903,0.0,1.999,-0.045,0.0
-29.046,34.881,0.0,2.0,-0.035,0.022
-29.046,36.859,0.0,1.999,-0.036,0.056
-29.046,38.836,0.0,1.998,-0.045,0.074
-29.046,40.814,0.0,1.998,-0.051,0.059
-29.046,40.814,0.0,1.999,0.006,0.066
-29.046,42.792,0.0,1.999,-0.044,0.017
-29.046,42.792,0.0,1.956,-0.035,0.414
-29.046,44.77,0.0,2.0,-0.025,-0.033
-29.046,44.77,0.0,2.0,0.036,0.014
-29.046,44.77,0.0,1.7,-0.059,1.051
-29.046,46.748,0.0,1.999,0.001,-0.066
-29.046,46.748,0.0,1.999,0.022,0.062
-29.046,46.748,0.0,0.984,0.145,1.735
-29.046,48.726,0.0,1.999,0.029,-0.068
-29.046,48.726,0.0,1.997,-0.004,0.11
-29.046,48.726,0.0,-0.032,0.823,1.822
-29.046,50.704,0.0,1.999,0.056,-0.043
-29.046,50.704,0.0,1.996,-0.036,0.125
-29.046,50.704,0.0,-0.402,1.681,1.007
-29.046,52.682,0.0,1.999,0.077,-0.011
-29.046,52.682,0.0,1.997,-0.068,0.092
-29.046,52.682,0.0,0.258,1.975,0.179
-29.046,54.66,0.0,1.998,-0.091,0.019
-29.046,54.66,0.0,1.092,1.675,0.042
-29.046,56.638,0.0,1.997,-0.089,-0.066
-29.046,56.638,0.0,1.538,1.221,0.38
-29.046,58.616,0.0,1.997,0.101,0.006
-29.046,58.616,0.0,1.995,-0.056,-0.126
-29.046,58.616,0.0,1.605,0.781,0.903
-29.046,60.594,0.0,1.997,0.103,0.021
-29.046,60.594,0.0,1.995,0.002,-0.135
-29.046,60.594,0.0,1.324,0.236,1.48
-29.046,62.572,0.0,1.997,0.104,0.038
-29.046,62.572,0.0,1.997,0.061,-0.095
-29.046,62.572,0.0,0.621,-0.594,1.806
-29.046,64.55,0.0,1.997,0.103,0.052
-29.046,64.55,0.0,1.997,0.104,-0.036
-29.046,64.55,0.0,-0.296,-1.556,1.222
-29.046,66.528,0.0,1.997,0.101,0.059
-29.046,66.528,0.0,1.996,0.123,-0.001
-29.046,66.528,0.0,-0.524,-1.9,-0.34
-29.046,68.506,0.0,1.997,0.099,0.055
-29.046,68.506,0.0,0.345,-1.314,-1.468
-29.046,70.484,0.0,1.997,0.095,0.041
-29.046,70.484,0.0,1.355,-0.537,-1.369
-29.046,72.462,0.0,1.998,0.092,0.017
-29.046,72.462,0.0,1.857,-0.084,-0.737
